SO63132|20130731|604
SO63132|20130731|580
SO63132|20130731|372
SO63132|20130731|545
SO63132|20130731|547
SO63132|20130731|234
SO63132|20130731|481
SO63132|20130731|471
SO63132|20130731|222
SO63132|20130731|217
SO63132|20130731|490
SO63132|20130731|483
SO63132|20130731|582
SO63132|20130731|374
SO63132|20130731|225
SO63132|20130731|378
SO63132|20130731|376
SO63132|20130731|583
SO63132|20130731|606
SO63132|20130731|484
SO63132|20130731|382
SO63132|20130731|605
SO63132|20130731|477
SO63132|20130731|482
SO63132|20130731|581
SO63132|20130731|584
SO63132|20130731|491
SO63134|20130731|576
SO63134|20130731|568
SO63134|20130731|471
SO63134|20130731|564
SO63134|20130731|561
SO63135|20130731|222
SO63135|20130731|546
SO63135|20130731|547
SO63135|20130731|374
SO63137|20130731|511
SO63137|20130731|474
SO63137|20130731|475
SO63137|20130731|524
SO63138|20130731|605
SO63138|20130731|606
SO63138|20130731|583
SO63138|20130731|481
SO63138|20130731|482
SO63138|20130731|471
SO63139|20130731|603
SO63139|20130731|490
SO63139|20130731|222
SO63139|20130731|484
SO63139|20130731|225
SO63139|20130731|217
SO63139|20130731|234
SO63140|20130731|579
SO63140|20130731|560
SO63140|20130731|552
SO63140|20130731|567
SO63140|20130731|570
SO63140|20130731|555
SO63140|20130731|568
SO63140|20130731|558
SO63140|20130731|559
SO63140|20130731|569
SO63140|20130731|566
SO63140|20130731|586
SO63140|20130731|562
SO63140|20130731|564
SO63140|20130731|483
SO63140|20130731|577
SO63140|20130731|578
SO63140|20130731|573
SO63140|20130731|572
SO63140|20130731|477
SO63140|20130731|491
SO63140|20130731|471
SO63140|20130731|575
SO63141|20130731|484
SO63141|20130731|234
SO63141|20130731|471
SO63141|20130731|237
SO63141|20130731|490
SO63141|20130731|487
SO63141|20130731|222
SO63141|20130731|477
SO63141|20130731|483
SO63141|20130731|472
SO63141|20130731|225
SO63141|20130731|217
SO63141|20130731|434
SO63141|20130731|488
SO63141|20130731|463
SO63141|20130731|214
SO63141|20130731|491
SO63141|20130731|231
SO63141|20130731|465
SO63146|20130731|606
SO63146|20130731|580
SO63146|20130731|482
SO63146|20130731|583
SO63146|20130731|390
SO63146|20130731|471
SO63147|20130731|545
SO63148|20130731|578
SO63148|20130731|572
SO63148|20130731|567
SO63148|20130731|573
SO63148|20130731|225
SO63148|20130731|562
SO63148|20130731|563
SO63148|20130731|564
SO63148|20130731|566
SO63148|20130731|483
SO63148|20130731|579
SO63148|20130731|477
SO63148|20130731|603
SO63148|20130731|491
SO63148|20130731|552
SO63148|20130731|555
SO63148|20130731|568
SO63148|20130731|559
SO63148|20130731|571
SO63148|20130731|577
SO63148|20130731|576
SO63148|20130731|586
SO63148|20130731|234
SO63148|20130731|471
SO63148|20130731|565
SO63148|20130731|570
SO63148|20130731|558
SO63149|20130731|516
SO63149|20130731|532
SO63149|20130731|512
SO63149|20130731|309
SO63149|20130731|231
SO63149|20130731|359
SO63149|20130731|474
SO63149|20130731|306
SO63149|20130731|544
SO63149|20130731|595
SO63149|20130731|559
SO63149|20130731|555
SO63149|20130731|552
SO63149|20130731|511
SO63149|20130731|398
SO63149|20130731|355
SO63149|20130731|400
SO63149|20130731|531
SO63149|20130731|475
SO63149|20130731|603
SO63149|20130731|361
SO63149|20130731|551
SO63149|20130731|357
SO63149|20130731|298
SO63149|20130731|363
SO63149|20130731|558
SO63149|20130731|524
SO63149|20130731|527
SO63149|20130731|556
SO63149|20130731|588
SO63149|20130731|295
SO63149|20130731|476
SO63151|20130731|476
SO63151|20130731|474
SO63151|20130731|475
SO63151|20130731|359
SO63152|20130731|568
SO63152|20130731|566
SO63152|20130731|492
SO63152|20130731|579
SO63152|20130731|561
SO63152|20130731|572
SO63152|20130731|564
SO63152|20130731|565
SO63152|20130731|502
SO63152|20130731|574
SO63152|20130731|560
SO63152|20130731|499
SO63152|20130731|576
SO63152|20130731|496
SO63152|20130731|586
SO63154|20130731|376
SO63155|20130731|582
SO63155|20130731|390
SO63155|20130731|372
SO63155|20130731|482
SO63155|20130731|547
SO63155|20130731|386
SO63155|20130731|376
SO63155|20130731|580
SO63155|20130731|378
SO63155|20130731|382
SO63155|20130731|583
SO63155|20130731|380
SO63155|20130731|604
SO63155|20130731|584
SO63155|20130731|605
SO63155|20130731|545
SO63155|20130731|384
SO63155|20130731|374
SO63155|20130731|606
SO63155|20130731|546
SO63157|20130731|363
SO63157|20130731|359
SO63157|20130731|222
SO63157|20130731|477
SO63157|20130731|488
SO63157|20130731|532
SO63157|20130731|524
SO63157|20130731|511
SO63157|20130731|465
SO63157|20130731|490
SO63157|20130731|552
SO63157|20130731|556
SO63157|20130731|512
SO63157|20130731|484
SO63157|20130731|476
SO63157|20130731|357
SO63157|20130731|491
SO63157|20130731|231
SO63157|20130731|558
SO63157|20130731|555
SO63157|20130731|531
SO63157|20130731|309
SO63157|20130731|353
SO63157|20130731|237
SO63157|20130731|214
SO63157|20130731|487
SO63157|20130731|527
SO63157|20130731|225
SO63157|20130731|471
SO63157|20130731|472
SO63157|20130731|298
SO63157|20130731|475
SO63157|20130731|559
SO63157|20130731|551
SO63157|20130731|355
SO63157|20130731|603
SO63157|20130731|544
SO63157|20130731|463
SO63157|20130731|483
SO63157|20130731|517
SO63157|20130731|361
SO63157|20130731|400
SO63157|20130731|306
SO63157|20130731|516
SO63157|20130731|217
SO63157|20130731|474
SO63165|20130731|374
SO63165|20130731|491
SO63167|20130731|583
SO63167|20130731|390
SO63167|20130731|376
SO63167|20130731|606
SO63167|20130731|580
SO63167|20130731|546
SO63167|20130731|547
SO63167|20130731|384
SO63167|20130731|287
SO63167|20130731|434
SO63167|20130731|418
SO63167|20130731|436
SO63167|20130731|374
SO63167|20130731|382
SO63167|20130731|581
SO63167|20130731|545
SO63174|20130731|382
SO63174|20130731|580
SO63174|20130731|584
SO63174|20130731|222
SO63174|20130731|605
SO63174|20130731|434
SO63174|20130731|583
SO63174|20130731|214
SO63174|20130731|418
SO63174|20130731|374
SO63174|20130731|390
SO63174|20130731|217
SO63174|20130731|376
SO63174|20130731|436
SO63174|20130731|483
SO63174|20130731|482
SO63174|20130731|545
SO63174|20130731|546
SO63174|20130731|384
SO63174|20130731|484
SO63174|20130731|287
SO63174|20130731|255
SO63174|20130731|477
SO63174|20130731|487
SO63176|20130731|583
SO63176|20130731|545
SO63176|20130731|390
SO63176|20130731|287
SO63176|20130731|374
SO63176|20130731|581
SO63176|20130731|434
SO63177|20130731|472
SO63177|20130731|502
SO63177|20130731|568
SO63177|20130731|573
SO63177|20130731|234
SO63177|20130731|488
SO63177|20130731|471
SO63177|20130731|564
SO63177|20130731|490
SO63177|20130731|577
SO63177|20130731|493
SO63177|20130731|463
SO63177|20130731|491
SO63177|20130731|561
SO63177|20130731|237
SO63177|20130731|496
SO63177|20130731|225
SO63177|20130731|492
SO63177|20130731|586
SO63177|20130731|499
SO63177|20130731|579
SO63177|20130731|562
SO63177|20130731|500
SO63177|20130731|569
SO63177|20130731|465
SO63177|20130731|231
SO63180|20130731|606
SO63180|20130731|545
SO63180|20130731|234
SO63180|20130731|582
SO63180|20130731|390
SO63180|20130731|384
SO63180|20130731|604
SO63180|20130731|580
SO63180|20130731|372
SO63180|20130731|471
SO63180|20130731|490
SO63180|20130731|483
SO63180|20130731|374
SO63180|20130731|584
SO63180|20130731|225
SO63180|20130731|581
SO63180|20130731|382
SO63180|20130731|491
SO63180|20130731|388
SO63180|20130731|482
SO63180|20130731|481
SO63181|20130731|545
SO63181|20130731|225
SO63181|20130731|472
SO63181|20130731|605
SO63181|20130731|547
SO63181|20130731|484
SO63181|20130731|234
SO63181|20130731|482
SO63181|20130731|376
SO63181|20130731|604
SO63181|20130731|222
SO63181|20130731|546
SO63181|20130731|471
SO63181|20130731|584
SO63181|20130731|390
SO63181|20130731|477
SO63181|20130731|490
SO63181|20130731|491
SO63181|20130731|386
SO63181|20130731|380
SO63181|20130731|582
SO63181|20130731|483
SO63181|20130731|384
SO63181|20130731|372
SO63181|20130731|382
SO63181|20130731|583
SO63181|20130731|481
SO63181|20130731|581
SO63181|20130731|217
SO63181|20130731|580
SO63183|20130731|400
SO63183|20130731|599
SO63183|20130731|594
SO63183|20130731|593
SO63183|20130731|592
SO63183|20130731|591
SO63183|20130731|544
SO63183|20130731|595
SO63184|20130731|481
SO63184|20130731|471
SO63184|20130731|482
SO63187|20130731|390
SO63189|20130731|516
SO63189|20130731|475
SO63189|20130731|295
SO63190|20130731|512
SO63191|20130731|580
SO63191|20130731|481
SO63191|20130731|606
SO63191|20130731|605
SO63191|20130731|482
SO63191|20130731|583
SO63193|20130731|480
SO63193|20130731|507
SO63193|20130731|503
SO63194|20130731|595
SO63194|20130731|524
SO63194|20130731|355
SO63194|20130731|559
SO63194|20130731|516
SO63194|20130731|527
SO63194|20130731|309
SO63194|20130731|603
SO63194|20130731|532
SO63194|20130731|556
SO63194|20130731|353
SO63194|20130731|306
SO63194|20130731|465
SO63194|20130731|474
SO63194|20130731|517
SO63194|20130731|551
SO63194|20130731|476
SO63194|20130731|512
SO63194|20130731|511
SO63194|20130731|531
SO63194|20130731|558
SO63194|20130731|357
SO63194|20130731|552
SO63194|20130731|363
SO63194|20130731|398
SO63196|20130731|605
SO63196|20130731|580
SO63197|20130731|524
SO63197|20130731|475
SO63197|20130731|544
SO63199|20130731|471
SO63199|20130731|580
SO63199|20130731|605
SO63200|20130731|603
SO63200|20130731|234
SO63200|20130731|472
SO63200|20130731|298
SO63200|20130731|306
SO63200|20130731|237
SO63200|20130731|465
SO63200|20130731|474
SO63200|20130731|475
SO63200|20130731|484
SO63200|20130731|512
SO63200|20130731|490
SO63200|20130731|556
SO63200|20130731|357
SO63200|20130731|532
SO63200|20130731|488
SO63200|20130731|516
SO63200|20130731|231
SO63200|20130731|487
SO63200|20130731|471
SO63200|20130731|400
SO63200|20130731|309
SO63200|20130731|222
SO63200|20130731|353
SO63200|20130731|555
SO63200|20130731|225
SO63200|20130731|544
SO63200|20130731|491
SO63200|20130731|531
SO63200|20130731|559
SO63200|20130731|463
SO63200|20130731|595
SO63200|20130731|477
SO63200|20130731|483
SO63200|20130731|524
SO63200|20130731|217
SO63200|20130731|552
SO63200|20130731|214
SO63200|20130731|361
SO63200|20130731|355
SO63200|20130731|527
SO63200|20130731|511
SO63200|20130731|359
SO63202|20130731|359
SO63202|20130731|475
SO63202|20130731|477
SO63202|20130731|217
SO63202|20130731|597
SO63202|20130731|474
SO63202|20130731|363
SO63202|20130731|590
SO63202|20130731|593
SO63202|20130731|234
SO63202|20130731|598
SO63202|20130731|361
SO63202|20130731|592
SO63202|20130731|511
SO63202|20130731|596
SO63202|20130731|589
SO63202|20130731|594
SO63202|20130731|591
SO63202|20130731|524
SO63202|20130731|588
SO63202|20130731|484
SO63202|20130731|512
SO63202|20130731|483
SO63207|20130731|475
SO63207|20130731|474
SO63212|20130731|484
SO63212|20130731|361
SO63212|20130731|359
SO63212|20130731|476
SO63212|20130731|477
SO63212|20130731|512
SO63212|20130731|532
SO63212|20130731|524
SO63213|20130731|581
SO63213|20130731|390
SO63213|20130731|388
SO63213|20130731|376
SO63213|20130731|378
SO63213|20130731|481
SO63213|20130731|380
SO63213|20130731|382
SO63213|20130731|604
SO63213|20130731|580
SO63213|20130731|374
SO63213|20130731|372
SO63213|20130731|606
SO63213|20130731|386
SO63213|20130731|384
SO63213|20130731|583
SO63213|20130731|582
SO63213|20130731|482
SO63213|20130731|584
SO63213|20130731|545
SO63213|20130731|605
SO63215|20130731|588
SO63215|20130731|512
SO63215|20130731|475
SO63221|20130731|475
SO63235|20130731|359
SO63235|20130731|475
SO63235|20130731|476
SO63235|20130731|474
SO63236|20130731|359
SO63236|20130731|476
SO63246|20130731|547
SO63246|20130731|255
SO63246|20130731|581
SO63246|20130731|382
SO63246|20130731|482
SO63246|20130731|418
SO63246|20130731|606
SO63246|20130731|374
SO63246|20130731|376
SO63246|20130731|384
SO63246|20130731|584
SO63246|20130731|434
SO63246|20130731|436
SO63247|20130731|576
SO63247|20130731|562
SO63247|20130731|493
SO63247|20130731|572
SO63247|20130731|586
SO63247|20130731|507
SO63247|20130731|579
SO63247|20130731|492
SO63247|20130731|561
SO63247|20130731|496
SO63247|20130731|573
SO63247|20130731|503
SO63247|20130731|574
SO63247|20130731|560
SO63247|20130731|500
SO63247|20130731|502
SO63247|20130731|523
SO63247|20130731|499
SO63247|20130731|577
SO63248|20130731|546
SO63249|20130731|581
SO63249|20130731|606
SO63249|20130731|384
SO63249|20130731|584
SO63249|20130731|482
SO63249|20130731|382
SO63249|20130731|378
SO63249|20130731|481
SO63249|20130731|604
SO63249|20130731|374
SO63249|20130731|376
SO63249|20130731|605
SO63249|20130731|380
SO63249|20130731|545
SO63249|20130731|390
SO63249|20130731|388
SO63249|20130731|583
SO63249|20130731|580
SO63251|20130731|355
SO63251|20130731|476
SO63251|20130731|532
SO63251|20130731|517
SO63251|20130731|559
SO63251|20130731|531
SO63251|20130731|363
SO63251|20130731|309
SO63251|20130731|357
SO63251|20130731|555
SO63251|20130731|512
SO63251|20130731|353
SO63251|20130731|551
SO63251|20130731|524
SO63251|20130731|361
SO63251|20130731|398
SO63251|20130731|516
SO63251|20130731|603
SO63251|20130731|511
SO63251|20130731|558
SO63251|20130731|298
SO63251|20130731|544
SO63251|20130731|400
SO63251|20130731|474
SO63259|20130731|605
SO63262|20130731|376
SO63262|20130731|583
SO63262|20130731|390
SO63262|20130731|374
SO63262|20130731|605
SO63262|20130731|380
SO63262|20130731|547
SO63262|20130731|388
SO63262|20130731|582
SO63262|20130731|384
SO63262|20130731|372
SO63262|20130731|604
SO63262|20130731|580
SO63262|20130731|584
SO63262|20130731|545
SO63262|20130731|606
SO63262|20130731|386
SO63262|20130731|581
SO63262|20130731|382
SO63263|20130731|237
SO63263|20130731|580
SO63263|20130731|436
SO63263|20130731|434
SO63263|20130731|390
SO63263|20130731|606
SO63263|20130731|287
SO63263|20130731|374
SO63263|20130731|605
SO63263|20130731|583
SO63263|20130731|384
SO63263|20130731|382
SO63263|20130731|581
SO63263|20130731|418
SO63263|20130731|547
SO63263|20130731|584
SO63263|20130731|376
SO63264|20130731|546
SO63264|20130731|376
SO63264|20130731|584
SO63264|20130731|255
SO63265|20130731|589
SO63266|20130731|363
SO63266|20130731|524
SO63266|20130731|355
SO63266|20130731|600
SO63266|20130731|511
SO63266|20130731|471
SO63266|20130731|353
SO63266|20130731|483
SO63266|20130731|475
SO63266|20130731|596
SO63266|20130731|597
SO63266|20130731|359
SO63266|20130731|593
SO63266|20130731|599
SO63266|20130731|532
SO63266|20130731|357
SO63266|20130731|594
SO63266|20130731|587
SO63266|20130731|512
SO63266|20130731|589
SO63266|20130731|590
SO63266|20130731|592
SO63266|20130731|588
SO63266|20130731|598
SO63266|20130731|491
SO63266|20130731|476
SO63268|20130731|524
SO63268|20130731|595
SO63268|20130731|357
SO63268|20130731|556
SO63271|20130731|482
SO63271|20130731|583
SO63271|20130731|481
SO63274|20130731|436
SO63275|20130731|476
SO63276|20130731|475
SO63279|20130731|436
SO63279|20130731|382
SO63279|20130731|434
SO63279|20130731|583
SO63279|20130731|547
SO63279|20130731|255
SO63279|20130731|606
SO63279|20130731|546
SO63279|20130731|376
SO63279|20130731|374
SO63279|20130731|581
SO63279|20130731|605
SO63279|20130731|384
SO63279|20130731|580
SO63279|20130731|287
SO63279|20130731|390
SO63279|20130731|584
SO63279|20130731|545
SO63281|20130731|363
SO63281|20130731|594
SO63281|20130731|359
SO63281|20130731|355
SO63281|20130731|524
SO63281|20130731|592
SO63281|20130731|600
SO63281|20130731|532
SO63281|20130731|591
SO63281|20130731|595
SO63281|20130731|474
SO63281|20130731|587
SO63281|20130731|544
SO63281|20130731|589
SO63281|20130731|593
SO63281|20130731|361
SO63281|20130731|475
SO63281|20130731|476
SO63281|20130731|353
SO63281|20130731|596
SO63281|20130731|400
SO63281|20130731|597
SO63281|20130731|598
SO63281|20130731|588
SO63281|20130731|512
SO63283|20130731|234
SO63283|20130731|594
SO63283|20130731|476
SO63283|20130731|475
SO63283|20130731|483
SO63283|20130731|490
SO63283|20130731|524
SO63283|20130731|589
SO63283|20130731|588
SO63283|20130731|222
SO63283|20130731|532
SO63283|20130731|363
SO63283|20130731|217
SO63283|20130731|592
SO63283|20130731|361
SO63283|20130731|355
SO63283|20130731|597
SO63283|20130731|593
SO63283|20130731|590
SO63283|20130731|357
SO63283|20130731|598
SO63283|20130731|225
SO63283|20130731|599
SO63283|20130731|544
SO63283|20130731|591
SO63283|20130731|359
SO63283|20130731|477
SO63283|20130731|484
SO63283|20130731|491
SO63283|20130731|596
SO63283|20130731|511
SO63283|20130731|587
SO63283|20130731|595
SO63283|20130731|471
SO63283|20130731|353
SO63283|20130731|474
SO63285|20130731|605
SO63285|20130731|477
SO63285|20130731|484
SO63285|20130731|225
SO63285|20130731|582
SO63285|20130731|472
SO63285|20130731|604
SO63285|20130731|583
SO63285|20130731|222
SO63285|20130731|490
SO63285|20130731|547
SO63285|20130731|545
SO63285|20130731|384
SO63285|20130731|481
SO63285|20130731|217
SO63285|20130731|376
SO63285|20130731|606
SO63285|20130731|382
SO63285|20130731|581
SO63285|20130731|483
SO63285|20130731|390
SO63285|20130731|471
SO63285|20130731|546
SO63285|20130731|482
SO63285|20130731|580
SO63285|20130731|380
SO63285|20130731|388
SO63285|20130731|487
SO63285|20130731|584
SO63285|20130731|386
SO63285|20130731|234
SO63285|20130731|214
SO63285|20130731|374
SO63285|20130731|378
SO63285|20130731|491
SO63286|20130731|595
SO63287|20130731|584
SO63287|20130731|255
SO63287|20130731|482
SO63287|20130731|480
SO63288|20130731|566
SO63288|20130731|574
SO63288|20130731|503
SO63288|20130731|562
SO63288|20130731|568
SO63288|20130731|570
SO63288|20130731|577
SO63290|20130731|353
SO63290|20130731|476
SO63290|20130731|598
SO63290|20130731|511
SO63290|20130731|599
SO63290|20130731|361
SO63290|20130731|475
SO63290|20130731|524
SO63290|20130731|588
SO63290|20130731|472
SO63290|20130731|594
SO63290|20130731|512
SO63290|20130731|587
SO63290|20130731|474
SO63290|20130731|595
SO63290|20130731|589
SO63290|20130731|532
SO63290|20130731|600
SO63290|20130731|544
SO63290|20130731|355
SO63290|20130731|400
SO63290|20130731|359
SO63290|20130731|597
SO63293|20130731|572
SO63293|20130731|562
SO63293|20130731|506
SO63293|20130731|574
SO63293|20130731|492
SO63293|20130731|576
SO63293|20130731|577
SO63293|20130731|502
SO63293|20130731|569
SO63293|20130731|586
SO63293|20130731|499
SO63293|20130731|566
SO63293|20130731|564
SO63293|20130731|500
SO63293|20130731|523
SO65152|20130829|390
SO65152|20130829|482
SO65152|20130829|374
SO65152|20130829|606
SO65152|20130829|583
SO65152|20130829|491
SO65152|20130829|471
SO65152|20130829|481
SO65152|20130829|382
SO65152|20130829|580
SO65153|20130829|480
SO65153|20130829|566
SO65153|20130829|568
SO65153|20130829|570
SO65153|20130829|503
SO65155|20130829|592
SO65155|20130829|361
SO65155|20130829|359
SO65155|20130829|544
SO65155|20130829|363
SO65155|20130829|471
SO65155|20130829|476
SO65155|20130829|353
SO65155|20130829|532
SO65155|20130829|598
SO65155|20130829|511
SO65155|20130829|596
SO65155|20130829|597
SO65155|20130829|595
SO65155|20130829|587
SO65155|20130829|590
SO65155|20130829|524
SO65155|20130829|491
SO65155|20130829|474
SO65155|20130829|599
SO65155|20130829|600
SO65155|20130829|591
SO65155|20130829|593
SO65155|20130829|357
SO65155|20130829|594
SO65155|20130829|588
SO65157|20130829|573
SO65157|20130829|603
SO65157|20130829|569
SO65157|20130829|559
SO65157|20130829|586
SO65157|20130829|490
SO65157|20130829|574
SO65157|20130829|585
SO65157|20130829|575
SO65157|20130829|560
SO65157|20130829|552
SO65157|20130829|477
SO65157|20130829|471
SO65157|20130829|577
SO65157|20130829|570
SO65157|20130829|562
SO65157|20130829|567
SO65157|20130829|576
SO65157|20130829|558
SO65157|20130829|491
SO65157|20130829|565
SO65157|20130829|555
SO65157|20130829|225
SO65157|20130829|483
SO65157|20130829|579
SO65157|20130829|234
SO65157|20130829|571
SO65157|20130829|572
SO65159|20130829|516
SO65159|20130829|555
SO65159|20130829|474
SO65159|20130829|512
SO65159|20130829|359
SO65159|20130829|559
SO65159|20130829|532
SO65159|20130829|524
SO65159|20130829|476
SO65159|20130829|511
SO65159|20130829|558
SO65159|20130829|400
SO65159|20130829|544
SO65159|20130829|398
SO65159|20130829|363
SO65159|20130829|552
SO65159|20130829|353
SO65163|20130829|564
SO65163|20130829|499
SO65163|20130829|523
SO65163|20130829|574
SO65163|20130829|560
SO65163|20130829|573
SO65163|20130829|507
SO65163|20130829|506
SO65163|20130829|492
SO65163|20130829|565
SO65163|20130829|572
SO65163|20130829|562
SO65163|20130829|502
SO65163|20130829|231
SO65163|20130829|569
SO65163|20130829|577
SO65163|20130829|576
SO65163|20130829|500
SO65163|20130829|570
SO65163|20130829|561
SO65163|20130829|493
SO65163|20130829|586
SO65163|20130829|503
SO65163|20130829|568
SO65163|20130829|579
SO65165|20130829|569
SO65165|20130829|576
SO65165|20130829|560
SO65165|20130829|586
SO65165|20130829|573
SO65170|20130829|580
SO65170|20130829|583
SO65170|20130829|481
SO65170|20130829|482
SO65170|20130829|605
SO65170|20130829|471
SO65173|20130829|376
SO65173|20130829|582
SO65173|20130829|372
SO65173|20130829|214
SO65173|20130829|390
SO65173|20130829|547
SO65173|20130829|482
SO65173|20130829|378
SO65173|20130829|580
SO65173|20130829|584
SO65173|20130829|605
SO65173|20130829|581
SO65173|20130829|487
SO65173|20130829|472
SO65173|20130829|606
SO65173|20130829|380
SO65173|20130829|546
SO65173|20130829|481
SO65173|20130829|604
SO65173|20130829|388
SO65173|20130829|374
SO65173|20130829|583
SO65173|20130829|386
SO65173|20130829|545
SO65173|20130829|382
SO65175|20130829|382
SO65175|20130829|482
SO65175|20130829|583
SO65175|20130829|545
SO65175|20130829|581
SO65175|20130829|376
SO65175|20130829|436
SO65175|20130829|384
SO65175|20130829|287
SO65175|20130829|606
SO65175|20130829|584
SO65175|20130829|418
SO65175|20130829|580
SO65175|20130829|390
SO65179|20130829|565
SO65180|20130829|474
SO65180|20130829|475
SO65180|20130829|361
SO65180|20130829|359
SO65180|20130829|476
SO65185|20130829|544
SO65185|20130829|587
SO65185|20130829|595
SO65185|20130829|400
SO65189|20130829|506
SO65189|20130829|231
SO65189|20130829|492
SO65189|20130829|477
SO65189|20130829|484
SO65189|20130829|565
SO65189|20130829|490
SO65189|20130829|471
SO65189|20130829|463
SO65189|20130829|225
SO65189|20130829|483
SO65189|20130829|502
SO65189|20130829|573
SO65189|20130829|574
SO65189|20130829|564
SO65189|20130829|568
SO65189|20130829|500
SO65189|20130829|572
SO65189|20130829|560
SO65189|20130829|561
SO65189|20130829|222
SO65189|20130829|234
SO65189|20130829|487
SO65189|20130829|569
SO65189|20130829|491
SO65189|20130829|217
SO65189|20130829|523
SO65189|20130829|214
SO65189|20130829|472
SO65189|20130829|586
SO65189|20130829|465
SO65189|20130829|499
SO65189|20130829|488
SO65192|20130829|480
SO65192|20130829|418
SO65193|20130829|372
SO65198|20130829|474
SO65198|20130829|475
SO65200|20130829|357
SO65200|20130829|363
SO65200|20130829|361
SO65200|20130829|558
SO65200|20130829|532
SO65200|20130829|603
SO65200|20130829|555
SO65200|20130829|309
SO65200|20130829|476
SO65200|20130829|524
SO65200|20130829|355
SO65200|20130829|551
SO65200|20130829|544
SO65200|20130829|517
SO65200|20130829|512
SO65200|20130829|475
SO65200|20130829|298
SO65200|20130829|552
SO65200|20130829|359
SO65200|20130829|474
SO65200|20130829|295
SO65200|20130829|516
SO65200|20130829|306
SO65200|20130829|527
SO65200|20130829|353
SO65200|20130829|511
SO65200|20130829|400
SO65200|20130829|559
SO65200|20130829|595
SO65200|20130829|398
SO65200|20130829|531
SO65200|20130829|556
SO65203|20130829|572
SO65203|20130829|568
SO65203|20130829|576
SO65203|20130829|564
SO65205|20130829|477
SO65205|20130829|547
SO65205|20130829|584
SO65205|20130829|225
SO65205|20130829|372
SO65205|20130829|386
SO65205|20130829|487
SO65205|20130829|390
SO65205|20130829|222
SO65205|20130829|546
SO65205|20130829|378
SO65205|20130829|580
SO65205|20130829|482
SO65205|20130829|581
SO65205|20130829|380
SO65205|20130829|484
SO65205|20130829|214
SO65205|20130829|234
SO65205|20130829|481
SO65205|20130829|217
SO65205|20130829|605
SO65205|20130829|606
SO65205|20130829|583
SO65205|20130829|388
SO65205|20130829|490
SO65205|20130829|472
SO65205|20130829|382
SO65205|20130829|545
SO65206|20130829|597
SO65206|20130829|600
SO65206|20130829|363
SO65206|20130829|512
SO65206|20130829|511
SO65206|20130829|593
SO65206|20130829|361
SO65206|20130829|400
SO65206|20130829|596
SO65206|20130829|357
SO65206|20130829|471
SO65206|20130829|590
SO65206|20130829|598
SO65206|20130829|532
SO65206|20130829|476
SO65206|20130829|599
SO65206|20130829|589
SO65206|20130829|359
SO65206|20130829|524
SO65206|20130829|587
SO65206|20130829|594
SO65206|20130829|592
SO65206|20130829|355
SO65206|20130829|483
SO65206|20130829|588
SO65206|20130829|491
SO65206|20130829|353
SO65206|20130829|591
SO65206|20130829|474
SO65212|20130829|546
SO65219|20130829|374
SO65221|20130829|217
SO65221|20130829|588
SO65221|20130829|524
SO65221|20130829|532
SO65221|20130829|357
SO65221|20130829|597
SO65221|20130829|600
SO65221|20130829|596
SO65221|20130829|591
SO65221|20130829|490
SO65221|20130829|587
SO65221|20130829|484
SO65221|20130829|483
SO65221|20130829|593
SO65221|20130829|234
SO65221|20130829|474
SO65221|20130829|511
SO65221|20130829|359
SO65221|20130829|594
SO65221|20130829|477
SO65221|20130829|471
SO65221|20130829|589
SO65221|20130829|590
SO65221|20130829|476
SO65221|20130829|491
SO65221|20130829|361
SO65221|20130829|592
SO65221|20130829|512
SO65221|20130829|225
SO65225|20130829|384
SO65229|20130829|584
SO65229|20130829|376
SO65229|20130829|546
SO65229|20130829|418
SO65229|20130829|547
SO65229|20130829|482
SO65229|20130829|436
SO65229|20130829|545
SO65229|20130829|480
SO65230|20130829|546
SO65231|20130829|566
SO65232|20130829|558
SO65232|20130829|511
SO65232|20130829|555
SO65232|20130829|295
SO65232|20130829|556
SO65232|20130829|361
SO65232|20130829|531
SO65232|20130829|524
SO65232|20130829|306
SO65232|20130829|353
SO65232|20130829|559
SO65232|20130829|355
SO65232|20130829|532
SO65232|20130829|595
SO65232|20130829|551
SO65232|20130829|237
SO65232|20130829|552
SO65232|20130829|517
SO65232|20130829|516
SO65232|20130829|363
SO65232|20130829|309
SO65232|20130829|298
SO65232|20130829|512
SO65232|20130829|357
SO65232|20130829|476
SO65232|20130829|544
SO65232|20130829|527
SO65232|20130829|400
SO65232|20130829|474
SO65232|20130829|603
SO65232|20130829|359
SO65235|20130829|355
SO65235|20130829|474
SO65235|20130829|363
SO65235|20130829|599
SO65235|20130829|596
SO65235|20130829|591
SO65235|20130829|600
SO65235|20130829|587
SO65235|20130829|589
SO65235|20130829|590
SO65235|20130829|595
SO65235|20130829|598
SO65235|20130829|524
SO65235|20130829|357
SO65235|20130829|476
SO65235|20130829|361
SO65235|20130829|532
SO65235|20130829|588
SO65235|20130829|512
SO65235|20130829|511
SO65236|20130829|225
SO65236|20130829|217
SO65236|20130829|580
SO65236|20130829|583
SO65236|20130829|390
SO65236|20130829|376
SO65236|20130829|584
SO65236|20130829|472
SO65236|20130829|488
SO65236|20130829|483
SO65236|20130829|231
SO65236|20130829|605
SO65236|20130829|471
SO65236|20130829|382
SO65236|20130829|463
SO65236|20130829|237
SO65236|20130829|606
SO65236|20130829|546
SO65236|20130829|418
SO65236|20130829|465
SO65236|20130829|234
